Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,338.29,350.34,337.82,345.43,2052913,345.43
2018-02-06,328.71,340.01,327.23,337.59,2602963,337.59
2018-02-05,348.63,353.99,326.11,336.46,2947077,336.46
2018-02-02,355.0,358.0,351.52,352.66,1958577,352.66
2018-02-01,354.26,361.79,354.01,357.38,1579733,357.38
2018-01-31,353.28,358.52,352.45,354.85,1887232,354.85
2018-01-30,346.52,352.72,345.05,350.39,2032863,350.39
2018-01-29,350.0,354.32,342.15,351.42,2881104,351.42
2018-01-26,336.87,345.11,334.74,344.9,2057270,344.9
2018-01-25,331.04,335.185,330.21,334.72,1782915,334.72
2018-01-24,328.87,332.48,327.42,330.49,1360194,330.49
2018-01-23,329.99,331.15,328.51,328.7,1066187,328.7
2018-01-22,331.77,332.7,328.97,329.0,1463016,329.0
2018-01-19,334.24,334.89,331.78,332.0,1511840,332.0
2018-01-18,334.11,335.92,332.99,333.0,973659,333.0
2018-01-17,331.46,335.74,330.32,334.86,1009599,334.86
2018-01-16,336.35,336.6699,330.0,330.11,1374854,330.11
2018-01-12,331.35,336.35,331.03,336.25,1428137,336.25
2018-01-11,331.85,332.08,330.16,331.13,1152031,331.13
2018-01-10,331.07,333.74,330.005,331.05,1504572,331.05
2018-01-09,329.0,331.83,328.415,330.51,865854,330.51
2018-01-08,328.96,330.41,327.81,328.16,1084475,328.16
2018-01-05,325.99,330.18,325.98,329.68,1241109,329.68
2018-01-04,321.19,326.9,320.99,326.72,1442980,326.72
2018-01-03,318.98,321.52,318.63,321.21,893570,321.21
2018-01-02,322.0,322.62,317.5,318.54,1189564,318.54
2017-12-29,322.22,323.15,321.02,321.05,731198,321.05
2017-12-28,319.83,322.3,319.71,322.1,721724,322.1
2017-12-27,319.67,319.67,318.0701,319.44,574679,319.44
2017-12-26,318.36,319.77,317.97,318.51,517446,318.51
2017-12-22,317.99,319.24,317.6,318.03,542941,318.03
2017-12-21,317.605,319.2,317.01,317.19,868675,317.19
2017-12-20,319.75,321.255,317.65,317.72,932407,317.72
2017-12-19,321.66,323.13,319.78,319.97,930995,319.97
2017-12-18,322.81,323.94,319.0,322.76,1254405,322.76
2017-12-15,319.15,323.38,318.43,322.82,1929416,322.82
2017-12-14,318.37,319.03,316.42,317.01,867643,317.01
2017-12-13,316.66,319.835,316.3,317.79,862435,317.79
2017-12-12,316.38,316.9,314.91,315.89,1082388,315.89
2017-12-11,315.45,317.235,315.15,316.17,765760,316.17
2017-12-08,316.56,316.56,313.45,315.85,853887,315.85
2017-12-07,311.83,315.36,311.81,314.42,972381,314.42
2017-12-06,310.25,313.07,310.25,311.97,824790,311.97
2017-12-05,314.5,314.5,310.07,310.14,1170963,310.14
2017-12-04,315.94,316.52,311.61,311.78,1365859,311.78
2017-12-01,319.06,319.63,311.1301,313.57,1707449,313.57
2017-11-30,319.62,320.94,318.475,319.12,2626221,319.12
2017-11-29,319.5,321.21,318.33,320.76,1190559,320.76
2017-11-28,316.78,319.43,316.17,319.01,967205,319.01
2017-11-27,316.0,316.89,315.045,316.7,657817,316.7
2017-11-24,315.09,316.23,315.02,315.82,320919,315.82
2017-11-22,316.31,316.86,314.3472,314.87,685744,314.87
2017-11-21,315.24,317.62,314.61,316.94,858021,316.94
2017-11-20,310.2,315.57,310.0101,314.65,902098,314.65
2017-11-17,311.59,312.43,309.5,309.7,692334,309.7
2017-11-16,311.09,312.8028,311.0,312.65,635588,312.65
2017-11-15,313.1,313.78,310.54,310.64,754876,310.64
2017-11-14,312.0,314.0,310.7,313.74,605687,313.74
2017-11-13,311.0,313.28,310.31,312.95,702812,312.95
2017-11-10,310.3,311.68,309.76,311.17,630850,311.17
2017-11-09,314.85,315.06,310.28,311.08,889255,311.08
2017-11-08,313.44,315.7,313.3,315.64,730128,315.64
2017-11-07,310.08,313.37,310.08,313.29,874524,313.29
2017-11-06,309.72,311.93,308.68,310.08,717346,310.08
2017-11-03,310.92,311.8522,309.035,309.99,652239,309.99
2017-11-02,306.11,310.86,306.11,310.86,868911,310.86
2017-11-01,309.05,309.66,306.23,306.6,1016082,306.6
2017-10-31,309.16,309.835,308.14,308.16,693912,308.16
2017-10-30,308.5,310.42,307.82,308.63,1157460,308.63
2017-10-27,307.95,310.375,307.75,308.0,998712,308.0
2017-10-26,313.44,314.42,303.31,307.89,1599418,307.89
2017-10-25,312.86,315.955,311.31,312.46,1530105,312.46
2017-10-24,314.69,317.0,310.61,313.15,2567774,313.15
2017-10-23,321.06,321.56,319.87,320.73,1238958,320.73
2017-10-20,317.93,320.0,316.6,320.0,933370,320.0
2017-10-19,315.57,317.07,313.02,316.84,727774,316.84
2017-10-18,318.33,318.815,314.7,315.57,1131513,315.57
2017-10-17,318.7,318.925,317.02,318.27,741610,318.27
2017-10-16,319.74,320.67,317.74,318.94,588257,318.94
2017-10-13,321.62,322.19,319.14,319.39,1095705,319.39
2017-10-12,318.35,321.56,318.28,321.15,867742,321.15
2017-10-11,317.65,318.8,317.05,318.59,706261,318.59
2017-10-10,318.32,318.32,316.22,317.71,941547,317.71
2017-10-09,316.62,318.34,315.5,317.3,880540,317.3
2017-10-06,315.0,316.46,314.28,316.46,857932,316.46
2017-10-05,312.82,315.285,312.64,314.58,950398,314.58
2017-10-04,313.28,314.1,312.46,313.02,903777,313.02
2017-10-03,311.38,314.02,311.3,312.86,803332,312.86
2017-10-02,310.79,311.38,309.27,311.33,1007846,311.33
2017-09-29,308.95,310.36,308.69,310.29,911489,310.29
2017-09-28,309.01,310.37,306.58,309.13,824654,309.13
2017-09-27,309.7,311.32,309.01,310.13,973340,310.13
2017-09-26,308.55,310.69,308.21,309.58,1025850,309.58
2017-09-25,308.48,308.974,304.71,306.85,1222361,306.85
2017-09-22,308.65,311.36,308.26,308.54,1018588,308.54
2017-09-21,308.1,308.91,307.3866,308.01,875553,308.01
2017-09-20,305.36,307.96,305.24,307.9,1265001,307.9
2017-09-19,304.29,307.26,303.66,305.65,1365111,305.65
2017-09-18,302.86,304.33,302.4,303.8,1005587,303.8
2017-09-15,302.34,303.35,301.03,302.3,2025925,302.3
2017-09-14,300.2,301.39,298.4,301.34,1507615,301.34
2017-09-13,303.06,303.06,300.11,300.2,1143141,300.2
2017-09-12,304.45,304.76,302.91,303.73,640851,303.73
2017-09-11,303.7,304.5925,302.21,304.48,917551,304.48
2017-09-08,301.52,303.66,301.52,302.9,1161734,302.9
2017-09-07,301.45,302.77,300.24,302.35,923377,302.35
2017-09-06,303.41,303.94,301.31,301.45,1217379,301.45
2017-09-05,304.45,304.53,301.91,302.2,1388379,302.2
2017-09-01,305.96,306.34,302.19,302.19,1188815,302.19
2017-08-31,306.86,306.86,304.97,305.39,982395,305.39
2017-08-30,306.42,307.22,305.5,306.3,1273020,306.3
2017-08-29,304.5,308.18,304.5,308.14,1277557,308.14
2017-08-28,303.73,303.85,302.51,303.61,830378,303.61
2017-08-25,303.92,304.68,302.71,302.8,571101,302.8
2017-08-24,303.51,304.05,301.25,302.6,574443,302.6
2017-08-23,304.0,304.56,302.53,302.84,697111,302.84
2017-08-22,303.51,305.48,302.97,304.8,960436,304.8
2017-08-21,300.0,302.23,297.77,301.88,962243,301.88
2017-08-18,300.87,301.26,298.821,299.2,1204704,299.2
2017-08-17,305.26,305.65,301.27,301.42,1066954,301.42
2017-08-16,305.88,306.8072,305.35,305.8,1035574,305.8
2017-08-15,307.97,308.48,305.52,306.2,1020259,306.2
2017-08-14,305.45,308.06,304.26,307.58,1202993,307.58
2017-08-11,302.84,306.45,302.58,303.75,987783,303.75
2017-08-10,306.55,307.1,303.0,303.25,1339550,303.25
2017-08-09,301.2,305.54,301.0001,305.22,1750639,305.22
2017-08-08,297.79,300.42,297.335,300.1,1009268,300.1
2017-08-07,297.31,297.73,296.6,297.15,769137,297.15
2017-08-04,296.27,297.0,295.04,297.0,796392,297.0
2017-08-03,294.0,295.91,292.8001,295.82,983639,295.82
2017-08-02,292.73,294.84,292.15,294.7,984499,294.7
2017-08-01,292.73,294.84,292.15,294.7,983727,294.7
2017-07-31,291.42,293.84,291.03,292.13,1145699,292.13
2017-07-28,288.07,290.7699,286.58,290.41,1086242,290.41
2017-07-27,290.2,290.49,286.17,288.13,1117441,288.13
2017-07-26,290.82,290.99,288.77,289.85,882610,289.85
2017-07-25,291.48,292.07,289.72,289.83,805237,289.83
2017-07-24,289.47,291.24,289.2,290.28,768718,290.28
2017-07-21,288.3,290.07,286.86,289.12,1230081,289.12
2017-07-20,290.58,290.74,288.941,289.67,1150891,289.67
2017-07-19,287.68,291.28,287.04,290.67,1139818,290.67
2017-07-18,290.64,292.97,286.03,286.79,1811020,286.79
2017-07-17,288.5,290.06,287.61,288.49,1319277,288.49
2017-07-14,287.05,288.77,286.71,288.13,887863,288.13
2017-07-13,287.12,287.85,285.78,286.76,705408,286.76
2017-07-12,287.15,288.77,286.36,286.36,812590,286.36
2017-07-11,285.57,287.75,285.06,286.42,915644,286.42
2017-07-10,285.5,287.91,284.22,285.57,1348114,285.57
2017-07-07,281.66,286.95,281.5,285.2,1197177,285.2
2017-07-06,282.0,283.475,280.4,280.96,766047,280.96
