date,open,high,low,close,volume,adj close
2018-02-07,168.93,172.98,167.07,170.39,3722660,170.39
2018-02-06,166.3,175.0,160.3,168.33,8286363,168.33
2018-02-05,171.9,172.43,165.0,165.0,4653545,165.0
2018-02-02,177.74,178.12,172.3,172.51,3388432,172.51
2018-02-01,179.98,180.95,178.11,178.54,2106462,178.54
2018-01-31,184.34,184.87,179.63,180.26,2933298,180.26
2018-01-30,184.15,186.13,182.36,184.38,2346764,184.38
2018-01-29,189.94,189.94,187.01,187.3,2731152,187.3
2018-01-26,187.24,187.42,184.33,186.93,1974694,186.93
2018-01-25,186.98,187.7,184.1401,187.12,2004282,187.12
2018-01-24,188.39,189.88,185.73,186.72,2002022,186.72
2018-01-23,190.5,193.33,186.3,188.06,3845394,188.06
2018-01-22,181.0,188.43,180.725,188.15,5269596,188.15
2018-01-19,180.87,181.97,179.12,181.33,4043473,181.33
2018-01-18,177.27,179.95,176.1,179.64,2819410,179.64
2018-01-17,179.45,179.45,176.33,176.72,2220065,176.72
2018-01-16,176.96,179.8,176.6025,178.66,2653869,178.66
2018-01-12,177.62,180.555,175.79,176.05,2802192,176.05
2018-01-11,174.49,177.35,173.81,177.12,2015162,177.12
2018-01-10,174.6,175.19,171.86,173.99,2120265,173.99
2018-01-09,171.49,177.3,171.03,175.65,3744247,175.65
2018-01-08,172.96,173.26,168.325,170.56,2800789,170.56
2018-01-05,172.43,172.82,171.0,172.29,1749573,172.29
2018-01-04,171.2,171.98,168.85,171.58,1742685,171.58
2018-01-03,172.0,172.47,168.82,170.14,2609163,170.14
2018-01-02,164.05,171.12,163.46,170.32,3161623,170.32
2017-12-29,164.61,165.9,163.52,163.58,2490947,163.58
2017-12-28,164.94,165.5,163.171,164.62,2119182,164.62
2017-12-27,164.42,167.19,164.25,165.57,2068853,165.57
2017-12-26,164.53,166.395,164.11,164.44,1628938,164.44
2017-12-22,167.78,168.16,163.88,164.9,2584154,164.9
2017-12-21,165.41,168.42,165.08,167.63,3052482,167.63
2017-12-20,169.49,170.32,165.45,165.71,3231568,165.71
2017-12-19,171.01,172.6,169.47,169.57,2669086,169.57
2017-12-18,171.77,174.09,170.65,170.91,2890338,170.91
2017-12-15,172.24,174.59,170.605,171.68,4207156,171.68
2017-12-14,169.39,175.2,168.75,170.94,3726255,170.94
2017-12-13,171.0,172.59,168.25,169.24,2225009,169.24
2017-12-12,173.11,174.0,171.66,171.87,1983966,171.87
2017-12-11,168.75,173.78,167.12,172.76,2892362,172.76
2017-12-08,166.11,168.78,164.58,167.8,2881904,167.8
2017-12-07,166.06,167.0,162.914,164.87,2908394,164.87
2017-12-06,164.94,168.67,163.8,168.0,3660241,168.0
2017-12-05,163.3,165.48,160.07,164.28,7569927,164.28
2017-12-04,170.3,170.97,166.06,166.9,3420708,166.9
2017-12-01,173.83,174.99,169.0,169.94,3980517,169.94
2017-11-30,175.61,177.68,172.02,173.83,3542045,173.83
2017-11-29,176.0,179.85,175.26,175.69,3860488,175.69
2017-11-28,173.09,173.65,168.43,171.92,2931873,171.92
2017-11-27,173.59,174.54,171.16,172.38,2292538,172.38
2017-11-24,175.0,175.43,173.11,173.53,797698,173.53
2017-11-22,171.0,176.08,170.15,174.83,2856367,174.83
